avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.858149591833353,-0.21111111111111128,0,-1.9000000000000015,9,0,straddle_abuse,-0.11792195339997609,0,0.1717,22,2,0,1731,0,0.0,9728,75
2.7235937155783176,-0.21555555555555572,1.65,-1.9400000000000015,9,0,straddle_abuse,-0.11290396749973297,1,0.1708,25,2,0,1731,0,0.0,9856,76
2.698335936293006,3.721111111111109,34.69,33.48999999999998,9,0,straddle_abuse,3.552233854929606,2,0.1699,13,2,0,1731,1,0.1111111111111111,9984,77
2.8480870313942432,2.442222222222224,10.67,21.980000000000015,9,0,straddle_abuse,0.7042104601860046,4,0.1691,29,2,0,1731,0,0.0,10112,78
2.8610033905133605,0.07222222222222209,9.99,0.6499999999999988,9,0,straddle_abuse,-0.018237036963303883,2,0.1683,19,2,0,1731,0,0.0,10240,79
2.7675857562571764,2.358888888888887,16.38,21.229999999999983,9,0,straddle_abuse,1.2614222764968872,4,0.1674,29,2,0,1731,0,0.0,10368,80
2.665032748132944,3.768888888888889,32.96,33.92,9,0,straddle_abuse,4.626192410786946,4,0.1666,12,2,0,1731,1,0.1111111111111111,10496,81
2.7693321481347084,0.3944444444444444,4.97,3.5499999999999994,9,0,straddle_abuse,-0.01966203252474467,1,0.1657,17,2,0,1731,0,0.0,10624,82
2.718415206298232,5.175555555555558,18.28,46.58000000000002,9,0,straddle_abuse,2.4844373067220054,9,0.1649,21,2,0,1731,0,0.0,10752,83
2.799737566150725,1.910000000000001,17.67,17.19000000000001,9,0,straddle_abuse,0.9113325079282125,6,0.1641,10,2,0,1731,0,0.0,10880,84
2.604557200334966,-0.10888888888888884,7.2,-0.9799999999999995,9,0,straddle_abuse,0.09716639916102092,1,0.1633,16,2,0,1731,0,0.0,11008,85
2.7369483383372426,3.1644444444444444,29.79,28.48,9,0,straddle_abuse,2.883954922358195,3,0.1625,29,2,0,1731,0,0.0,11136,86
2.783052321523428,-0.17333333333333323,10.27,-1.559999999999999,9,0,straddle_abuse,0.051374788085619606,3,0.1616,16,2,0,1731,0,0.0,11264,87
2.5660084458068013,0.0933333333333333,6.69,0.8399999999999996,9,0,straddle_abuse,-0.0041017283995946245,2,0.1608,21,2,0,1731,0,0.0,11392,88
2.7223135605454445,2.1866666666666648,19.92,19.679999999999982,9,0,straddle_abuse,1.4679510593414307,5,0.16,19,2,0,1731,0,0.0,11520,89
2.722156007774174,-0.026666666666666634,3.44,-0.2399999999999997,9,0,straddle_abuse,-0.04827016592025757,8,0.1592,25,2,0,1731,0,0.0,11648,90
2.8408625032752752,-0.15666666666666676,0,-1.4100000000000008,9,0,straddle_abuse,-0.12215062975883484,0,0.1584,15,2,0,1731,0,0.0,11776,91
2.6179338451474905,6.010000000000001,23.79,54.09,9,0,straddle_abuse,2.8063622315724692,12,0.1576,16,2,0,1731,0,0.0,11904,92
2.729145825840533,-0.15777777777777785,0,-1.4200000000000006,9,0,straddle_abuse,-0.10797518243392308,0,0.1569,25,2,0,1731,0,0.0,12032,93
2.7749052681028843,0.5288888888888892,3.42,4.7600000000000025,9,0,straddle_abuse,-0.05444064984718958,3,0.1561,17,2,0,1731,0,0.0,12160,94
2.4345709793269634,0.09666666666666697,7.61,0.8700000000000028,9,0,straddle_abuse,0.08845123648643494,3,0.1553,20,2,0,1731,0,0.0,12288,95
2.559869199991226,2.1199999999999988,23.12,19.079999999999988,9,0,straddle_abuse,2.470094601313273,8,0.1545,13,2,0,1731,0,0.0,12416,96
2.739314022473991,-0.11666666666666675,0.95,-1.0500000000000007,9,0,straddle_abuse,-0.11000454425811768,1,0.1537,22,2,0,1731,0,0.0,12544,97
2.756194488145411,1.5711111111111145,12.71,14.14000000000003,9,0,straddle_abuse,0.3337227801481883,5,0.153,18,2,0,1731,0,0.0,12672,98
2.521271306090057,2.9633333333333316,18.31,26.669999999999984,9,0,straddle_abuse,1.4462252060572307,3,0.1522,17,2,0,1731,0,0.0,12800,99
2.987267017364502,0.14333333333333312,3.86,1.289999999999998,9,0,straddle_abuse,-0.08642950157324474,1,0.25,31,3,0,1732,0,0.0,128,0
2.897070376202464,-0.26333333333333325,17.08,-2.369999999999999,9,0,straddle_abuse,0.49725571274757385,1,0.2487,33,3,0,1732,0,0.0,256,1
2.8848957121372223,0.20555555555555552,3.97,1.8499999999999996,9,0,straddle_abuse,-0.07307612399260204,1,0.2475,33,3,0,1732,0,0.0,384,2
2.7469944721087813,3.761111111111108,35.68,33.84999999999997,9,0,straddle_abuse,5.300446351369222,3,0.2463,31,3,0,1732,1,0.1111111111111111,512,3
2.9034545440226793,-0.22555555555555568,0,-2.030000000000001,9,0,straddle_abuse,-0.1332464317480723,0,0.245,38,3,0,1732,0,0.0,640,4
2.884058183990419,-0.21555555555555572,0,-1.9400000000000015,9,0,straddle_abuse,-0.13719328244527182,0,0.2438,36,3,0,1732,0,0.0,768,5
2.6477991696447134,-0.1600000000000001,0,-1.4400000000000008,9,0,straddle_abuse,-0.13494881490866342,0,0.2426,23,3,0,1732,0,0.0,896,6
2.8350142473354936,0.2444444444444451,3.27,2.200000000000006,9,0,straddle_abuse,-0.0888630747795105,3,0.2414,30,3,0,1732,0,0.0,1024,7
2.975317212752998,1.9066666666666623,19.31,17.15999999999996,9,0,straddle_abuse,1.8583829800287883,1,0.2402,23,3,0,1732,0,0.0,1152,8
2.6913691870868206,-0.15777777777777785,0,-1.4200000000000006,9,0,straddle_abuse,-0.12095332145690918,0,0.239,26,3,0,1732,0,0.0,1280,9
2.68220645096153,2.9588888888888865,27.99,26.629999999999978,9,0,straddle_abuse,3.722991943359375,5,0.2378,23,3,0,1732,0,0.0,1408,10
2.922568591311574,0.746666666666669,8.84,6.720000000000021,9,0,straddle_abuse,0.23112601041793823,2,0.2366,34,3,0,1732,0,0.0,1536,11
2.641831216402352,-0.11888888888888899,0.3,-1.070000000000001,9,0,straddle_abuse,-0.10560833662748337,1,0.2354,31,3,0,1732,0,0.0,1664,12
2.6630678046494722,0.3688888888888897,4.59,3.3200000000000074,9,0,straddle_abuse,-0.050808062156041466,2,0.2342,26,3,0,1732,0,0.0,1792,13
2.6583736212924123,0.014444444444444319,1.49,0.12999999999999887,9,0,straddle_abuse,-0.11017587532599767,1,0.2331,23,3,0,1732,0,0.0,1920,14
2.8550087520852685,0.87666666666667,9.99,7.89000000000003,9,0,straddle_abuse,0.6036671201388041,2,0.2319,38,3,0,1732,0,0.0,2048,15
2.649577993899584,2.48111111111111,24.25,22.329999999999988,9,0,straddle_abuse,1.7618279854456584,5,0.2307,32,3,0,1732,0,0.0,2176,16
2.712842680513859,4.3111111111111144,26.4,38.80000000000003,9,0,straddle_abuse,2.9885102907816568,5,0.2296,35,3,0,1732,0,0.0,2304,17
2.638495503924787,1.0955555555555585,11.15,9.860000000000026,9,0,straddle_abuse,0.41544129451115924,1,0.2284,38,3,0,1732,0,0.0,2432,18
2.677183723077178,1.12,8.62,10.08,9,0,straddle_abuse,0.1672622710466385,3,0.2273,33,3,0,1732,0,0.0,2560,19
2.701762180775404,-0.14666666666666664,3.8,-1.3199999999999998,9,0,straddle_abuse,-0.01936396211385727,1,0.2262,28,3,0,1732,0,0.0,2688,20
2.8336315965279937,-0.20333333333333348,0,-1.8300000000000012,9,0,straddle_abuse,-0.09128387769063313,0,0.225,27,3,0,1732,0,0.0,2816,21
2.7613513190299273,-0.14000000000000007,0,-1.2600000000000007,9,0,straddle_abuse,-0.10160493850708008,0,0.2239,29,3,0,1732,0,0.0,2944,22
2.71748633030802,-0.168888888888889,0,-1.5200000000000011,9,0,straddle_abuse,-0.1175105447570483,0,0.2228,37,3,0,1732,0,0.0,3072,23
2.8712120056152344,-0.23333333333333334,24.43,-2.1,9,0,straddle_abuse,0.7440487742424011,1,0.2217,25,3,0,1732,0,0.0,3200,24
2.7503723399713635,3.1966666666666654,19.35,28.76999999999999,9,0,straddle_abuse,2.502300977706909,3,0.2206,27,3,0,1732,0,0.0,3328,25
2.5942698353901505,-0.13888888888888945,16.99,-1.250000000000005,9,0,straddle_abuse,0.6697800358136495,1,0.2195,40,3,0,1732,0,0.0,3456,26
2.8814727067947388,0.39000000000000046,2.84,3.5100000000000042,9,0,straddle_abuse,-0.04972877353429794,3,0.2184,17,3,0,1732,0,0.0,3584,27
2.745935210958123,2.3422222222222198,15.82,21.079999999999977,9,0,straddle_abuse,1.319652517636617,3,0.2173,19,3,0,1732,0,0.0,3712,28
2.8855556659400463,-0.1944444444444446,0,-1.7500000000000013,9,0,straddle_abuse,-0.13502375781536102,0,0.2162,24,3,0,1732,0,0.0,3840,29
2.7204016307368875,2.3722222222222227,13.96,21.350000000000005,9,0,straddle_abuse,1.01707657178243,7,0.2151,33,3,0,1732,0,0.0,3968,30
2.8116568960249424,0.15222222222222265,7.33,1.3700000000000039,9,0,straddle_abuse,-0.03204838186502457,2,0.214,25,3,0,1732,0,0.0,4096,31
2.7528701359406114,-0.16555555555555568,0,-1.490000000000001,9,0,straddle_abuse,-0.12318048626184464,0,0.213,27,3,0,1732,0,0.0,4224,32
2.7376609724014997,0.15000000000000052,3.35,1.3500000000000048,9,0,straddle_abuse,-0.09755104780197144,2,0.2119,27,3,0,1732,0,0.0,4352,33
2.6864634454250336,-0.14000000000000024,27.75,-1.2600000000000022,9,0,straddle_abuse,1.2711506287256877,1,0.2108,28,3,0,1732,0,0.0,4480,34
2.76538616605103,-0.17444444444444454,0,-1.570000000000001,9,0,straddle_abuse,-0.14405722419420877,0,0.2098,27,3,0,1732,0,0.0,4608,35
2.7308680675923824,-0.13777777777777786,1.22,-1.2400000000000007,9,0,straddle_abuse,-0.12444507827361424,2,0.2087,28,3,0,1732,0,0.0,4736,36
2.671015444211662,1.787777777777777,17.45,16.089999999999993,9,0,straddle_abuse,1.4586376746495564,5,0.2077,24,3,0,1732,0,0.0,4864,37
2.721732158213854,3.7233333333333314,35.33,33.509999999999984,9,0,straddle_abuse,4.983368873596191,2,0.2066,24,3,0,1732,1,0.1111111111111111,4992,38
2.6216285694390535,3.9622222222222216,37,35.66,9,0,straddle_abuse,4.679737408955892,3,0.2056,29,3,0,1732,1,0.1111111111111111,5120,39
2.7435668148100376,-0.06555555555555564,1.01,-0.5900000000000009,9,0,straddle_abuse,-0.12174637118975322,1,0.2046,32,3,0,1732,0,0.0,5248,40
2.82847651373595,2.2755555555555502,22.41,20.47999999999995,9,0,straddle_abuse,1.350524107615153,1,0.2036,30,3,0,1732,0,0.0,5376,41
2.729479754343629,0.5988888888888896,7.12,5.390000000000006,9,0,straddle_abuse,0.1961513807376226,3,0.2025,29,3,0,1732,0,0.0,5504,42
2.557514438405633,0.20444444444444476,3.22,1.840000000000003,9,0,straddle_abuse,-0.0733938639362653,1,0.2015,34,3,0,1732,0,0.0,5632,43
2.5971532380208373,1.6366666666666692,15.86,14.730000000000022,9,0,straddle_abuse,1.2628947496414185,7,0.2005,29,3,0,1732,0,0.0,5760,44
2.8016047487035394,5.631111111111116,35.68,50.68000000000004,9,0,straddle_abuse,5.400328159332275,5,0.1995,22,3,0,1732,1,0.1111111111111111,5888,45
2.7414968106895685,5.8877777777777744,32.5,52.989999999999974,9,0,straddle_abuse,5.3116146723429365,4,0.1985,30,3,0,1732,1,0.1111111111111111,6016,46
2.554224591702223,3.445555555555554,32.37,31.009999999999987,9,0,straddle_abuse,3.2962265014648438,2,0.1975,29,3,0,1732,1,0.1111111111111111,6144,47
2.7548032393679023,-0.17444444444444426,11.16,-1.5699999999999983,9,0,straddle_abuse,0.5092303355534872,5,0.1965,29,3,0,1732,0,0.0,6272,48
2.722358119674027,2.9022222222222234,17.61,26.12000000000001,9,0,straddle_abuse,1.6158482631047566,2,0.1956,24,3,0,1732,0,0.0,6400,49
2.714982251636684,-0.13111111111111112,13.63,-1.1800000000000002,9,0,straddle_abuse,0.6062798102696737,3,0.1946,18,3,0,1732,0,0.0,6528,50
2.597436743788421,0.904444444444447,9.5,8.140000000000024,9,0,straddle_abuse,0.2990103264649709,2,0.1936,24,3,0,1732,0,0.0,6656,51
2.609580783173442,3.74888888888889,34.78,33.74000000000001,9,0,straddle_abuse,4.920585950215657,1,0.1926,26,3,0,1732,1,0.1111111111111111,6784,52
2.677629274316132,0.3555555555555558,15.42,3.200000000000002,9,0,straddle_abuse,0.9854189356168112,9,0.1917,30,3,0,1732,0,0.0,6912,53
2.500194689258933,4.3844444444444495,37,39.46000000000004,9,0,straddle_abuse,4.885760148366292,5,0.1907,21,3,0,1732,1,0.1111111111111111,7040,54
2.6491574812680483,3.0044444444444434,15.42,27.03999999999999,9,0,straddle_abuse,1.103779395421346,4,0.1898,18,3,0,1732,0,0.0,7168,55
2.6889432026073337,0.8366666666666664,23.78,7.5299999999999985,9,0,straddle_abuse,0.6997313499450684,1,0.1888,22,3,0,1732,0,0.0,7296,56
2.8782442584633827,1.7555555555555555,15.15,15.8,9,0,straddle_abuse,1.0205525159835815,4,0.1879,23,3,0,1732,0,0.0,7424,57
2.7203788943588734,0.5333333333333337,5.95,4.800000000000003,9,0,straddle_abuse,0.01741410295168559,1,0.1869,18,3,0,1732,0,0.0,7552,58
2.671080849133432,0.15555555555555559,4.62,1.4000000000000004,9,0,straddle_abuse,-0.01209456225236257,5,0.186,25,3,0,1732,0,0.0,7680,59
2.772891955450177,-0.14888888888888896,6.82,-1.3400000000000005,9,0,straddle_abuse,0.006260494391123454,1,0.1851,19,3,0,1732,0,0.0,7808,60
2.636438962072134,-0.13333333333333341,0,-1.2000000000000006,9,0,straddle_abuse,-0.11088001728057861,0,0.1841,24,3,0,1732,0,0.0,7936,61
2.7043902715668082,0.37888888888889044,5.04,3.410000000000014,9,0,straddle_abuse,-0.013038143515586853,2,0.1832,20,3,0,1732,0,0.0,8064,62
2.761773558333516,1.003333333333334,10.74,9.030000000000006,9,0,straddle_abuse,0.510106603304545,1,0.1823,27,3,0,1732,0,0.0,8192,63
2.8268545428290963,-0.1966666666666668,0,-1.7700000000000011,9,0,straddle_abuse,-0.12969836592674255,0,0.1814,31,3,0,1732,0,0.0,8320,64
2.730169393122196,-0.1977777777777779,0,-1.7800000000000011,9,0,straddle_abuse,-0.13020947575569153,0,0.1805,25,3,0,1732,0,0.0,8448,65
2.7938822135329247,3.251111111111113,18.5,29.26000000000002,9,0,straddle_abuse,1.984350562095642,5,0.1796,28,3,0,1732,0,0.0,8576,66
2.6170259211212397,1.4411111111111121,9.25,12.97000000000001,9,0,straddle_abuse,0.3681596517562866,2,0.1787,22,3,0,1732,0,0.0,8704,67
2.889804121106863,0.33444444444444554,19.21,3.01000000000001,9,0,straddle_abuse,0.6694339911142985,1,0.1778,12,3,0,1732,0,0.0,8832,68
2.6976552847772837,-0.16222222222222232,0,-1.4600000000000009,9,0,straddle_abuse,-0.11672446131706238,0,0.1769,21,3,0,1732,0,0.0,8960,69
2.718822294846177,-0.17333333333333328,7.9,-1.5599999999999996,9,0,straddle_abuse,-0.03091622143983841,1,0.176,26,3,0,1732,0,0.0,9088,70
