avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,dead_end_count,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
0.6431549818380518,1.6573737373737365,198,36.4622222222222,0,22,0,subsidiary_stock_comp,0.11722121636072795,49,0.1995,31,6,0,1735,17,0.7727272727272727,5888,45
0.462044900014007,1.9277083333333342,198,46.26500000000002,0,24,0,subsidiary_stock_comp,0.03167710267007351,48,0.1985,18,6,0,1735,23,0.9583333333333334,6016,46
0.7142022804946464,1.5922486772486768,199,33.43722222222221,2,21,0,subsidiary_stock_comp,0.07074929401278496,40,0.1975,30,6,0,1735,16,0.7619047619047619,6144,47
0.6670141072090701,1.8651163812033373,257,42.89767676767676,0,23,0,subsidiary_stock_comp,0.09901946783065796,53,0.1965,28,6,0,1735,21,0.9130434782608695,6272,48
0.6185869418095535,1.7045615243342505,219,37.50035353535351,1,22,0,subsidiary_stock_comp,0.10209640363852183,44,0.1956,32,6,0,1735,18,0.8181818181818182,6400,49
0.38675219955803186,1.870521212121212,217.8,46.7630303030303,0,25,0,subsidiary_stock_comp,0.07838856677214305,50,0.1946,21,6,0,1735,23,0.92,6528,50
0.5728793293455965,1.6847819100091834,198.99,37.06520202020204,0,22,0,subsidiary_stock_comp,0.11352426807085673,59,0.1936,23,6,0,1735,17,0.7727272727272727,6656,51
0.42907903645027545,1.8771014492753622,240,43.17333333333333,0,23,0,subsidiary_stock_comp,0.07257835442821185,48,0.1926,20,6,0,1735,21,0.9130434782608695,6784,52
0.3520939416175679,1.9542000000000002,198.99,48.855000000000004,0,25,0,subsidiary_stock_comp,0.07635088637471199,51,0.1917,18,6,0,1735,24,0.96,6912,53
0.36328790793140797,1.8429059829059835,198,47.91555555555557,0,26,0,subsidiary_stock_comp,0.055346829195817314,57,0.1907,17,6,0,1735,23,0.8846153846153846,7040,54
0.40439684103921536,1.839832323232324,217.8,45.9958080808081,1,25,0,subsidiary_stock_comp,0.06818123161792755,61,0.1898,20,6,0,1735,22,0.88,7168,55
0.5527885978349332,1.7947589531680441,217.8,39.48469696969697,0,22,0,subsidiary_stock_comp,0.0720955307284991,53,0.1888,27,6,0,1735,19,0.8636363636363636,7296,56
0.5398310630686183,1.7000780532598705,277,37.40171717171715,0,22,0,subsidiary_stock_comp,0.06463957577943802,48,0.1879,26,6,0,1735,18,0.8181818181818182,7424,57
0.5568909282258119,1.76498163452709,240,38.82959595959598,1,22,0,subsidiary_stock_comp,0.10296749571959178,50,0.1869,23,6,0,1735,19,0.8636363636363636,7552,58
0.5094743769785737,1.6923140495867763,198,37.23090909090908,0,22,0,subsidiary_stock_comp,0.014539099919299284,48,0.186,22,6,0,1735,18,0.8181818181818182,7680,59
0.6162547735405042,1.7756323232323237,199,44.39080808080809,0,25,0,subsidiary_stock_comp,0.09013126293818156,58,0.1851,27,6,0,1735,22,0.88,7808,60
0.5119501788494745,1.7637584175084176,198,42.33020202020202,2,24,0,subsidiary_stock_comp,0.18039579689502716,45,0.1841,27,6,0,1735,21,0.875,7936,61
0.5977177755779621,1.961958218549128,198.8,43.163080808080814,0,22,0,subsidiary_stock_comp,0.0988760565718015,49,0.1832,33,6,0,1735,21,0.9545454545454546,8064,62
0.4450510741068001,1.9251010101010104,217.8,46.20242424242425,0,24,0,subsidiary_stock_comp,0.06032894427577654,52,0.1823,21,6,0,1735,23,0.9583333333333334,8192,63
0.5996115530067527,1.8875528007346192,259,41.52616161616162,1,22,0,subsidiary_stock_comp,0.027218215477963287,50,0.1814,25,6,0,1735,20,0.9090909090909091,8320,64
0.45569570250688685,1.939123232323233,259,48.478080808080826,1,25,0,subsidiary_stock_comp,0.02416320238262415,52,0.1805,24,6,0,1735,24,0.96,8448,65
0.35883346355058165,2.009005439005439,259,52.23414141414141,0,26,0,subsidiary_stock_comp,-0.009458393168946108,55,0.1796,13,6,0,1735,26,1.0,8576,66
0.3483707513369154,1.9459259259259265,217.8,52.54000000000001,0,27,0,subsidiary_stock_comp,0.06029172862569491,54,0.1787,19,6,0,1735,26,0.9629629629629629,8704,67
0.3779748473351674,1.9481212121212121,257,48.7030303030303,0,25,0,subsidiary_stock_comp,0.0814898709456126,51,0.1778,20,6,0,1735,24,0.96,8832,68
0.5519972072188466,1.5480591630591627,259,32.509242424242416,1,21,0,subsidiary_stock_comp,0.06796221186717351,54,0.1769,29,6,0,1735,15,0.7142857142857143,8960,69
0.3945079448768638,1.8529616161616165,257,46.32404040404041,2,25,0,subsidiary_stock_comp,0.11040359735488892,51,0.176,20,6,0,1735,23,0.92,9088,70
0.3592190835151996,1.9316666666666669,198,52.15500000000001,1,27,0,subsidiary_stock_comp,0.07064212361971538,54,0.1751,21,6,0,1735,26,0.9629629629629629,9216,71
0.6358974183556256,1.7735497835497835,239,37.24454545454545,0,21,0,subsidiary_stock_comp,0.0781125749150912,46,0.1743,35,6,0,1735,18,0.8571428571428571,9344,72
0.35149420948141596,1.839050505050505,257,45.976262626262624,1,25,0,subsidiary_stock_comp,0.05243715023001035,53,0.1734,20,6,0,1735,22,0.88,9472,73
0.39148465141011,1.9373076923076922,198,50.37,0,26,0,subsidiary_stock_comp,0.140325794617335,51,0.1725,25,6,0,1735,25,0.9615384615384616,9600,74
0.5793991593327519,1.7941125541125535,278,37.676363636363625,1,21,0,subsidiary_stock_comp,0.11314678440491359,46,0.1717,32,6,0,1735,18,0.8571428571428571,9728,75
0.5417910395876788,1.6240909090909077,198,35.72999999999997,0,22,0,subsidiary_stock_comp,0.13589912901322046,49,0.1708,29,6,0,1735,17,0.7727272727272727,9856,76
0.36868629076343495,1.956538461538462,198,50.87000000000001,0,26,0,subsidiary_stock_comp,0.027527377009391785,52,0.1699,19,6,0,1735,25,0.9615384615384616,9984,77
0.3686946327688929,1.9383757575757574,259,48.459393939393934,0,25,0,subsidiary_stock_comp,0.05009301627675692,57,0.1691,22,6,0,1735,24,0.96,10112,78
0.36438802269958614,2.0023970473970474,219,52.06232323232323,0,26,0,subsidiary_stock_comp,0.08543301373720169,58,0.1683,22,6,0,1735,26,1.0,10240,79
0.4639266631775172,1.8012184343434343,257,43.22924242424242,2,24,0,subsidiary_stock_comp,0.013108896091580391,51,0.1674,23,6,0,1735,21,0.875,10368,80
0.5334134657209688,1.9568423364075533,259,45.007373737373726,0,23,0,subsidiary_stock_comp,0.04470562686522802,49,0.1666,29,6,0,1735,22,0.9565217391304348,10496,81
0.455518225605374,1.8908300395256916,198,43.489090909090905,1,23,0,subsidiary_stock_comp,0.07627999285856883,49,0.1657,24,6,0,1735,21,0.9130434782608695,10624,82
0.49644023740756893,1.799939393939394,198,44.99848484848485,1,25,0,subsidiary_stock_comp,0.094933087627093,55,0.1649,22,6,0,1735,22,0.88,10752,83
0.45308001071271065,1.9351561065197436,259,42.57343434343436,0,22,0,subsidiary_stock_comp,0.10558515538771947,47,0.1641,26,6,0,1735,21,0.9545454545454546,10880,84
0.4957773179735341,1.8662432012432018,198,48.522323232323245,0,26,0,subsidiary_stock_comp,0.1193097506960233,55,0.1633,25,6,0,1735,24,0.9230769230769231,11008,85
0.3672275873777835,1.796511266511267,217.8,46.70929292929294,1,26,0,subsidiary_stock_comp,0.037067594627539315,55,0.1625,18,6,0,1735,23,0.8846153846153846,11136,86
0.37902030809800635,2.0065909090909098,259,48.15818181818183,0,24,0,subsidiary_stock_comp,0.023542418455084164,51,0.1616,21,6,0,1735,24,1.0,11264,87
0.42662758495316666,1.8252988215488217,259,43.80717171717172,2,24,0,subsidiary_stock_comp,0.05950221295158068,52,0.1608,26,6,0,1735,21,0.875,11392,88
0.3451824113381008,1.4771487603305784,199,32.49727272727272,3,22,0,subsidiary_stock_comp,0.13337958852450052,41,0.16,27,6,0,1735,15,0.6818181818181818,11520,89
0.3871416418805893,1.9957426112981673,199,53.885050505050515,0,27,0,subsidiary_stock_comp,0.2672830621401469,55,0.1592,20,6,0,1735,27,1.0,11648,90
0.37249964235161315,1.7591896235078055,259,38.70217171717172,2,22,0,subsidiary_stock_comp,0.07374605908989906,48,0.1584,24,6,0,1735,18,0.8181818181818182,11776,91
0.3548312237053324,2.003964646464647,259,52.103080808080826,0,26,0,subsidiary_stock_comp,0.0967041440308094,54,0.1576,19,6,0,1735,26,1.0,11904,92
0.42105672607794986,1.9488178077066967,198,52.61808080808081,0,27,0,subsidiary_stock_comp,0.12427835911512375,54,0.1569,23,6,0,1735,26,0.9629629629629629,12032,93
0.35814306830070564,2.0028,217.8,50.07,0,25,0,subsidiary_stock_comp,0.05358545482158661,52,0.1561,22,6,0,1735,25,1.0,12160,94
0.3884785218124307,2.005001870557426,217.8,54.13505050505051,0,27,0,subsidiary_stock_comp,0.0589799794058005,56,0.1553,21,6,0,1735,27,1.0,12288,95
0.41218090083202696,1.8036305361305358,217.8,46.89439393939393,0,26,0,subsidiary_stock_comp,0.06971665223439534,53,0.1545,23,6,0,1735,23,0.8846153846153846,12416,96
0.1986090248281016,2.0217972831765936,240,58.63212121212121,0,29,0,subsidiary_stock_comp,0.02123867937674125,61,0.1537,11,6,0,1735,29,1.0,12544,97
0.29160739455119256,1.9188963711185947,198,51.810202020202055,0,27,0,subsidiary_stock_comp,0.12173919876416524,52,0.153,16,6,0,1735,26,0.9629629629629629,12672,98
0.39080411982354235,1.828350168350168,259,43.88040404040403,0,24,0,subsidiary_stock_comp,0.12757956484953561,53,0.1522,19,6,0,1735,21,0.875,12800,99
1.087890526978299,0.3205466428995841,219,5.44929292929293,4,17,0,subsidiary_stock_comp,1.3657474517822266,13,0.25,32,7,0,1736,2,0.11764705882352941,128,0
1.1294070810545236,0.31438502673796814,198,5.344545454545458,4,17,0,subsidiary_stock_comp,0.7323237458864847,18,0.2487,27,7,0,1736,2,0.11764705882352941,256,1
1.1480416753329337,0.4997742127153893,198,8.496161616161618,4,17,0,subsidiary_stock_comp,0.5915093421936035,16,0.2475,24,7,0,1736,3,0.17647058823529413,384,2
1.2577627119608223,0.5542602495543673,198,9.422424242424244,1,17,0,subsidiary_stock_comp,0.44578082859516144,23,0.2463,37,7,0,1736,3,0.17647058823529413,512,3
1.2150544128380716,0.47308080808080816,237,8.042373737373739,4,17,0,subsidiary_stock_comp,0.24063644806543985,19,0.245,25,7,0,1736,3,0.17647058823529413,640,4
1.2668909935746342,1.0355723905723908,237,18.640303030303034,3,18,0,subsidiary_stock_comp,0.11513732373714447,39,0.2438,29,7,0,1736,7,0.3888888888888889,768,5
1.2872653855010867,1.0941388888888888,198,21.882777777777775,3,20,0,subsidiary_stock_comp,0.0772071306904157,39,0.2426,27,7,0,1736,9,0.45,896,6
1.459604647476226,1.0382267115600452,198,18.688080808080812,0,18,0,subsidiary_stock_comp,0.057172720630963646,32,0.2414,31,7,0,1736,8,0.4444444444444444,1024,7
1.3205356248654425,1.1313769271664007,239,21.49616161616161,2,19,0,subsidiary_stock_comp,0.1251747558514277,37,0.2402,27,7,0,1736,9,0.47368421052631576,1152,8
1.1591087786946446,1.2333131313131316,198.8,24.666262626262633,3,20,0,subsidiary_stock_comp,0.11617148915926616,37,0.239,18,7,0,1736,11,0.55,1280,9
1.0978575729532167,1.3267437533227007,198,25.20813131313131,1,19,0,subsidiary_stock_comp,0.017903170237938564,50,0.2378,23,7,0,1736,10,0.5263157894736842,1408,10
1.062278836267069,1.4394857667584935,198,31.668686868686855,1,22,0,subsidiary_stock_comp,0.13254369050264359,47,0.2366,31,7,0,1736,14,0.6363636363636364,1536,11
1.0786975792143494,2.020210803689065,219,46.464848484848496,0,23,0,subsidiary_stock_comp,-0.0034789529939492545,50,0.2354,22,7,0,1736,23,1.0,1664,12
1.1130124332848936,1.7170610870610867,278,36.05828282828282,1,21,0,subsidiary_stock_comp,0.06099509075284004,41,0.2342,33,7,0,1736,17,0.8095238095238095,1792,13
1.1274139506276697,1.2813822434875062,277,24.346262626262618,2,19,0,subsidiary_stock_comp,0.10288342833518982,39,0.2331,29,7,0,1736,10,0.5263157894736842,1920,14
0.9545852953742724,1.4948750664540134,277,28.402626262626253,0,19,0,subsidiary_stock_comp,0.08176068216562271,40,0.2319,30,7,0,1736,13,0.6842105263157895,2048,15
0.8253821031539701,1.5980967570441245,278,30.363838383838367,0,19,0,subsidiary_stock_comp,0.11760304868221283,45,0.2307,24,7,0,1736,13,0.6842105263157895,2176,16
0.7495847760583274,1.5717901234567895,277,28.29222222222221,2,18,0,subsidiary_stock_comp,0.09855647136767705,41,0.2296,27,7,0,1736,12,0.6666666666666666,2304,17
0.8144043649081141,1.594502923976607,277,30.295555555555534,0,19,0,subsidiary_stock_comp,0.07915464540322621,44,0.2284,30,7,0,1736,14,0.7368421052631579,2432,18
0.7243418539874256,1.7382587782587782,277,36.50343434343434,0,21,0,subsidiary_stock_comp,0.09664015968640645,47,0.2273,29,7,0,1736,17,0.8095238095238095,2560,19
0.7297736940672621,1.6403827751196165,277,31.167272727272714,1,19,0,subsidiary_stock_comp,0.020919306203722954,41,0.2262,30,7,0,1736,14,0.7368421052631579,2688,20
0.8212313855183311,1.2771291866028698,198,24.265454545454524,1,19,0,subsidiary_stock_comp,0.05300437410672506,33,0.225,22,7,0,1736,11,0.5789473684210527,2816,21
1.021017258754,1.6864247740563514,198,32.04207070707068,1,19,0,subsidiary_stock_comp,0.1642882227897644,38,0.2239,38,7,0,1736,15,0.7894736842105263,2944,22
1.027832693507662,1.5542039442039437,198,32.63828282828282,1,21,0,subsidiary_stock_comp,0.25472580393155414,36,0.2228,34,7,0,1736,16,0.7619047619047619,3072,23
0.9894658132980112,1.6449158249158249,219,34.543232323232324,1,21,0,subsidiary_stock_comp,0.12058255076408386,38,0.2217,27,7,0,1736,17,0.8095238095238095,3200,24
0.9381097346777096,1.661754385964911,200,31.573333333333313,1,19,0,subsidiary_stock_comp,0.0012160943200190861,38,0.2206,34,7,0,1736,16,0.8421052631578947,3328,25
0.9181002353725489,1.5840101010100998,240,31.680202020201996,0,20,0,subsidiary_stock_comp,0.08164347459872563,40,0.2195,32,7,0,1736,15,0.75,3456,26
0.7910510889196303,1.6263865932047745,198,35.78050505050504,1,22,0,subsidiary_stock_comp,0.05776746881504854,42,0.2184,29,7,0,1736,17,0.7727272727272727,3584,27
0.7258354637306184,1.5615975544922904,277,29.67035353535352,0,19,0,subsidiary_stock_comp,0.13504895071188608,40,0.2173,29,7,0,1736,13,0.6842105263157895,3712,28
0.7793495416990481,1.633679653679653,277,34.30727272727271,1,21,0,subsidiary_stock_comp,0.021392262851198513,45,0.2162,29,7,0,1736,16,0.7619047619047619,3840,29
0.7214716725575272,1.7289210284664833,217.8,38.03626262626263,0,22,0,subsidiary_stock_comp,0.15245731671651205,46,0.2151,29,7,0,1736,18,0.8181818181818182,3968,30
0.6792154082795605,1.8609090909090906,278,39.0790909090909,1,21,0,subsidiary_stock_comp,0.04551775691409906,47,0.214,29,7,0,1736,19,0.9047619047619048,4096,31
0.7479496659652796,1.9571166207529842,277,43.05656565656565,1,22,0,subsidiary_stock_comp,0.061441533267498016,50,0.213,31,7,0,1736,21,0.9545454545454546,4224,32
0.5424008133413736,2.048902662993572,277,45.07585858585858,0,22,0,subsidiary_stock_comp,0.05664064238468806,50,0.2119,24,7,0,1736,22,1.0,4352,33
0.6138145853183232,1.868476064997805,278,42.97494949494951,0,23,0,subsidiary_stock_comp,0.04819722597797712,48,0.2108,24,7,0,1736,21,0.9130434782608695,4480,34
0.6850516234408133,1.8440933140933145,277,38.7259595959596,0,21,0,subsidiary_stock_comp,0.05047782448430856,51,0.2098,27,7,0,1736,18,0.8571428571428571,4608,35
0.5009755157370819,1.8385058922558926,277,44.12414141414142,1,24,0,subsidiary_stock_comp,0.04476404810945193,53,0.2087,25,7,0,1736,21,0.875,4736,36
0.579544027641532,1.9066329966329965,277,45.75919191919191,0,24,0,subsidiary_stock_comp,0.08520821978648503,53,0.2077,22,7,0,1736,22,0.9166666666666666,4864,37
0.5973008442524588,1.6944999999999997,278,33.88999999999999,0,20,0,subsidiary_stock_comp,0.027780574435989063,41,0.2066,29,7,0,1736,15,0.75,4992,38
0.6942896562686656,1.7979028379028374,277,37.75595959595959,1,21,0,subsidiary_stock_comp,0.04686915564040343,47,0.2056,25,7,0,1736,18,0.8571428571428571,5120,39
0.8632739975582808,1.6708187134502912,259,31.745555555555534,0,19,0,subsidiary_stock_comp,0.05713766564925512,42,0.2046,40,7,0,1736,14,0.7368421052631579,5248,40
0.8226825675810687,1.7083950617283945,278,30.7511111111111,1,18,0,subsidiary_stock_comp,0.07230631013711293,46,0.2036,37,7,0,1736,13,0.7222222222222222,5376,41
0.638428944919724,1.7896010101010091,277,35.79202020202018,0,20,0,subsidiary_stock_comp,0.07585939764976501,44,0.2025,22,7,0,1736,16,0.8,5504,42
0.6904876605258323,1.745497076023392,277,33.16444444444445,0,19,0,subsidiary_stock_comp,0.02485805315275987,43,0.2015,21,7,0,1736,15,0.7894736842105263,5632,43
0.6927758770179935,1.872948532948533,277,39.33191919191919,0,21,0,subsidiary_stock_comp,0.021946940571069717,45,0.2005,23,7,0,1736,18,0.8571428571428571,5760,44
0.6883661097963341,1.9704874835309614,259,45.32121212121211,0,23,0,subsidiary_stock_comp,-0.014940943568944931,51,0.1995,24,7,0,1736,22,0.9565217391304348,5888,45
0.7132578801974887,1.818713323713324,277,38.1929797979798,1,21,0,subsidiary_stock_comp,0.09666583687067032,46,0.1985,29,7,0,1736,18,0.8571428571428571,6016,46
0.6123269877280109,1.8118350168350161,277,43.484040404040385,1,24,0,subsidiary_stock_comp,0.08534702907005946,50,0.1975,31,7,0,1736,20,0.8333333333333334,6144,47
0.7304645528492983,1.8281466842336411,240,42.047373737373746,0,23,0,subsidiary_stock_comp,0.04993409228821596,49,0.1965,27,7,0,1736,20,0.8695652173913043,6272,48
0.6040003227535635,1.7862626262626262,257,41.0840404040404,0,23,0,subsidiary_stock_comp,0.07456553603212039,51,0.1956,23,7,0,1736,20,0.8695652173913043,6400,49
0.6627759834809694,1.7877602108036887,278,41.11848484848484,0,23,0,subsidiary_stock_comp,0.15536107122898102,47,0.1946,31,7,0,1736,20,0.8695652173913043,6528,50
0.558087270881515,1.8126010101010104,240,43.50242424242425,1,24,0,subsidiary_stock_comp,0.038564316307504974,52,0.1936,18,7,0,1736,21,0.875,6656,51
0.7028993044514209,1.6971739130434784,277,39.035000000000004,1,23,0,subsidiary_stock_comp,0.24033743143081665,55,0.1926,25,7,0,1736,18,0.782608695652174,6784,52
0.4816427072510123,1.9251942501942503,199,50.05505050505051,1,26,0,subsidiary_stock_comp,0.08072332789500554,52,0.1917,15,7,0,1736,25,0.9615384615384616,6912,53
0.6944808204425499,1.8035055096418724,278,39.67712121212119,0,22,0,subsidiary_stock_comp,0.09227199852466583,48,0.1907,31,7,0,1736,18,0.8181818181818182,7040,54
0.7638546684174798,1.7878129117259538,219,41.11969696969694,0,23,0,subsidiary_stock_comp,0.5524677435557047,48,0.1898,24,7,0,1736,20,0.8695652173913043,7168,55
0.72942712897202,1.4146969696969693,198,31.123333333333328,2,22,0,subsidiary_stock_comp,0.07965719699859619,37,0.1888,30,7,0,1736,15,0.6818181818181818,7296,56
0.7645317999995314,1.7820110192837466,277,39.20424242424242,0,22,0,subsidiary_stock_comp,0.057293735444545746,44,0.1879,24,7,0,1736,19,0.8636363636363636,7424,57
0.6457830472500063,1.8162663673774788,200,49.03919191919193,1,27,0,subsidiary_stock_comp,0.09901684522628784,52,0.1869,24,7,0,1736,24,0.8888888888888888,7552,58
0.7078452675195877,1.8440587695133146,278,40.56929292929292,0,22,0,subsidiary_stock_comp,0.06179284676909447,44,0.186,30,7,0,1736,20,0.9090909090909091,7680,59
0.6682417360134423,1.7071579430670325,259,37.557474747474714,0,22,0,subsidiary_stock_comp,0.0345674262692531,46,0.1851,25,7,0,1736,18,0.8181818181818182,7808,60
0.6321370640944224,1.9308333333333338,198,46.34000000000001,0,24,0,subsidiary_stock_comp,0.053678893794616066,48,0.1841,19,7,0,1736,23,0.9583333333333334,7936,61
0.74254353629658,1.8715289256198346,219,41.17363636363636,0,22,0,subsidiary_stock_comp,0.3291187087694804,48,0.1832,27,7,0,1736,20,0.9090909090909091,8064,62
0.6835357075906359,1.8205435305435302,277,38.231414141414135,0,21,0,subsidiary_stock_comp,0.01482127234339714,45,0.1823,21,7,0,1736,18,0.8571428571428571,8192,63
0.7148004404152744,1.821394901394901,277,38.24929292929292,0,21,0,subsidiary_stock_comp,0.06693447629610698,42,0.1814,24,7,0,1736,19,0.9047619047619048,8320,64
0.5643552723922767,1.81375,198,43.53,2,24,0,subsidiary_stock_comp,0.07989612718423207,48,0.1805,18,7,0,1736,21,0.875,8448,65
0.5841104633145733,1.4815757575757562,277,29.631515151515124,2,20,0,subsidiary_stock_comp,0.042462932566801705,42,0.1796,18,7,0,1736,13,0.65,8576,66
0.7014856220048387,1.4879239766081862,257,28.27055555555554,2,19,0,subsidiary_stock_comp,6.216888626416524e-05,44,0.1787,27,7,0,1736,13,0.6842105263157895,8704,67
0.5651023341924883,1.8158345358345362,277,38.13252525252526,0,21,0,subsidiary_stock_comp,0.03505655378103256,51,0.1778,25,7,0,1736,18,0.8571428571428571,8832,68
0.5756255785090616,1.926423324150598,277,42.381313131313156,0,22,0,subsidiary_stock_comp,0.0369762871414423,52,0.1769,17,7,0,1736,20,0.9090909090909091,8960,69
0.6484278300486039,1.92052429052429,277,40.331010101010094,0,21,0,subsidiary_stock_comp,0.031068935990333557,47,0.176,25,7,0,1736,19,0.9047619047619048,9088,70
0.5800256870861631,1.9178604224058768,277,42.19292929292929,0,22,0,subsidiary_stock_comp,0.041427385061979294,49,0.1751,26,7,0,1736,20,0.9090909090909091,9216,71
0.5789313762070378,1.8459539842873163,278,33.22717171717169,0,18,0,subsidiary_stock_comp,0.057645329584678016,43,0.1743,26,7,0,1736,14,0.7777777777777778,9344,72
0.4652857309265528,2.1463333333333336,277,42.92666666666667,0,20,0,subsidiary_stock_comp,0.013428968687852224,53,0.1734,12,7,0,1736,19,0.95,9472,73
0.6630507307563676,1.8452861952861943,277,33.2151515151515,0,18,0,subsidiary_stock_comp,0.11208682507276535,42,0.1725,28,7,0,1736,15,0.8333333333333334,9600,74
0.6096635606372729,2.131182412358882,278,36.230101010100995,0,17,0,subsidiary_stock_comp,0.14544370770454407,51,0.1717,27,7,0,1736,16,0.9411764705882353,9728,75
0.5813199876720319,1.8745230078563395,277,33.74141414141411,0,18,0,subsidiary_stock_comp,0.026293637230992317,50,0.1708,22,7,0,1736,15,0.8333333333333334,9856,76
0.5333184348710347,1.864405162738495,278,33.55929292929291,0,18,0,subsidiary_stock_comp,0.0284865815192461,53,0.1699,22,7,0,1736,14,0.7777777777777778,9984,77
0.462923312879866,2.137033492822966,277,40.603636363636355,0,19,0,subsidiary_stock_comp,0.06580808262030284,51,0.1691,20,7,0,1736,18,0.9473684210526315,10112,78
0.5599274183769012,1.9950029708853223,278,33.91505050505048,1,17,0,subsidiary_stock_comp,0.027499637256066006,49,0.1683,26,7,0,1736,14,0.8235294117647058,10240,79
0.6459363778558327,1.766335578002243,277,31.794040404040373,1,18,0,subsidiary_stock_comp,0.042662800600131355,43,0.1674,23,7,0,1736,13,0.7222222222222222,10368,80
0.571979019237915,1.9611111111111101,277,37.26111111111109,0,19,0,subsidiary_stock_comp,0.0312313058724006,51,0.1666,21,7,0,1736,16,0.8421052631578947,10496,81
0.3974645388952922,2.204001122334455,278,39.672020202020185,0,18,0,subsidiary_stock_comp,0.04853290691971779,50,0.1657,16,7,0,1736,17,0.9444444444444444,10624,82
0.47246460599126294,1.9353694843168519,277,36.77202020202019,0,19,0,subsidiary_stock_comp,0.24331605434417725,49,0.1649,23,7,0,1736,15,0.7894736842105263,10752,83
0.47996586648514494,2.044006734006733,278,36.792121212121195,0,18,0,subsidiary_stock_comp,0.008891469488541285,53,0.1641,17,7,0,1736,15,0.8333333333333334,10880,84
0.6307232826366089,2.0019696969696956,278,36.03545454545452,0,18,0,subsidiary_stock_comp,0.07787576566139857,48,0.1633,26,7,0,1736,16,0.8888888888888888,11008,85
0.5515963730285875,2.0273365231259954,277,38.519393939393915,0,19,0,subsidiary_stock_comp,0.03202470981826385,52,0.1625,23,7,0,1736,17,0.8947368421052632,11136,86
0.5460829790390562,2.0945879851143006,277,39.797171717171715,0,19,0,subsidiary_stock_comp,0.05614278962214788,49,0.1616,22,7,0,1736,18,0.9473684210526315,11264,87
0.45778667528065853,1.8014300903774576,277,34.22717171717169,1,19,0,subsidiary_stock_comp,0.01353941299021244,50,0.1608,19,7,0,1736,15,0.7894736842105263,11392,88
0.37610400341509376,1.859668911335577,278,33.47404040404039,0,18,0,subsidiary_stock_comp,0.06786888837814331,43,0.16,20,7,0,1736,14,0.7777777777777778,11520,89
0.4167257720619091,2.035858585858586,278,40.717171717171716,0,20,0,subsidiary_stock_comp,0.03866039961576462,49,0.1592,18,7,0,1736,18,0.9,11648,90
0.4238593295303872,2.267894736842105,277,43.089999999999996,0,19,0,subsidiary_stock_comp,0.05321176846822103,53,0.1584,16,7,0,1736,19,1.0,11776,91
0.48903829041228164,2.086984848484848,277,41.73969696969696,0,20,0,subsidiary_stock_comp,0.02956650157769521,50,0.1576,20,7,0,1736,19,0.95,11904,92
0.49730268091661856,2.162550505050505,277,43.251010101010095,0,20,0,subsidiary_stock_comp,0.0961477259794871,57,0.1569,18,7,0,1736,19,0.95,12032,93
0.49847705587671953,2.039792929292928,277,40.79585858585857,0,20,0,subsidiary_stock_comp,0.008585206543405851,51,0.1561,14,7,0,1736,18,0.9,12160,94
0.4180223219700565,1.9946717171717174,277,43.88277777777778,0,22,0,subsidiary_stock_comp,0.0025328202173113823,54,0.1553,18,7,0,1736,20,0.9090909090909091,12288,95
0.46383155083094607,2.015848965848966,277,42.33282828282828,0,21,0,subsidiary_stock_comp,0.01600972656160593,56,0.1545,17,7,0,1736,20,0.9523809523809523,12416,96
0.4393806422503985,1.9955170755170746,277,41.90585858585857,1,21,0,subsidiary_stock_comp,0.002157662995159626,52,0.1537,16,7,0,1736,18,0.8571428571428571,12544,97
0.4023430425395418,2.28131313131313,277,41.06363636363634,0,18,0,subsidiary_stock_comp,0.012953497158984343,52,0.153,14,7,0,1736,18,1.0,12672,98
0.4433742069195432,2.0974215842636887,278,39.85101010101009,0,19,0,subsidiary_stock_comp,0.08152112613121669,52,0.1522,15,7,0,1736,17,0.8947368421052632,12800,99
1.1148880135733634,0.0710130718954249,158,1.2072222222222233,8,17,0,subsidiary_stock_comp,0.9004222353299459,17,0.25,28,8,0,1737,0,0.0,128,0
1.5506855544517748,0.08160724896019012,160,1.387323232323232,6,17,0,subsidiary_stock_comp,0.5563751657803854,17,0.2487,36,8,0,1737,0,0.0,256,1
1.575103207374923,0.1225157828282828,102,1.9602525252525247,3,16,0,subsidiary_stock_comp,0.2877236803372701,21,0.2475,37,8,0,1737,0,0.0,384,2
1.4168307346990332,0.33642992424242474,198,5.382878787878796,4,16,0,subsidiary_stock_comp,0.17928866545359293,29,0.2463,34,8,0,1737,1,0.0625,512,3
1.351809587329626,0.4132544191919199,257,6.6120707070707185,3,16,0,subsidiary_stock_comp,0.17700006067752838,31,0.245,29,8,0,1737,1,0.0625,640,4
1.402893304824829,0.07456327985739764,160,1.2675757575757598,5,17,2,subsidiary_stock_comp,0.04124423861503601,23,0.2438,29,8,0,1737,0,0.0,768,5
1.3956528642447665,0.5824836601307195,278,9.902222222222232,5,17,0,subsidiary_stock_comp,0.09233182668685913,32,0.2426,31,8,0,1737,2,0.11764705882352941,896,6
1.6634263899177313,0.5867866161616164,277,9.388585858585863,0,16,0,subsidiary_stock_comp,0.006646948556105296,28,0.2414,27,8,0,1737,2,0.125,1024,7
