avg_entropy,avg_reward_per_episode,best_tax_advantage,cumulative_reward,episode_count,invalid_count,loophole,loss,positive_reward_count,random_action_prob,random_exploration_count,run,saved_snapshots,seed,success_count,success_rate,total_steps,update
2.710173693485558,-0.06000000000000002,0,-0.5400000000000001,9,0,straddle_abuse,-0.1362706869840622,0,0.2239,22,3,0,1732,0,0.0,2944,22
2.742175699211657,-0.09111111111111116,0,-0.8200000000000004,9,0,straddle_abuse,-0.1518187721570333,0,0.2228,29,3,0,1732,0,0.0,3072,23
2.708110828883946,-0.06333333333333335,0,-0.5700000000000002,9,0,straddle_abuse,-0.1161943847934405,0,0.2217,28,3,0,1732,0,0.0,3200,24
2.853789433836937,-0.0755555555555556,0,-0.6800000000000004,9,0,straddle_abuse,-0.1525744100411733,0,0.2206,30,3,0,1732,0,0.0,3328,25
2.8358655627816916,0.9488888888888898,9.39,8.540000000000008,9,0,straddle_abuse,0.31761019428571063,1,0.2195,27,3,0,1732,0,0.0,3456,26
2.7550073824822903,-0.05555555555555558,0,-0.5000000000000002,9,0,straddle_abuse,-0.1245109960436821,0,0.2184,22,3,0,1732,0,0.0,3584,27
2.8327841637656093,1.2100000000000002,9.2,10.890000000000002,9,0,straddle_abuse,0.24336965382099152,2,0.2173,32,3,0,1732,0,0.0,3712,28
2.794073195196688,-0.06444444444444448,0,-0.5800000000000004,9,0,straddle_abuse,-0.11885268737872441,0,0.2162,33,3,0,1732,0,0.0,3840,29
2.773051718249917,0.5800000000000007,7.09,5.220000000000007,9,0,straddle_abuse,0.03785925110181173,1,0.2151,28,3,0,1732,0,0.0,3968,30
2.920205196365714,-0.07333333333333338,0,-0.6600000000000004,9,0,straddle_abuse,-0.13645018637180328,0,0.214,25,3,0,1732,0,0.0,4096,31
2.768463123589754,0.8700000000000001,8.3,7.830000000000001,9,0,straddle_abuse,0.19553815325101218,1,0.213,33,3,0,1732,0,0.0,4224,32
2.7213250612840056,3.893333333333337,35.72,35.040000000000035,9,0,straddle_abuse,5.904077212015788,1,0.2119,27,3,0,1732,1,0.1111111111111111,4352,33
2.706365001387894,0.051111111111111135,3.43,0.4600000000000002,9,0,straddle_abuse,-0.10969667881727219,1,0.2108,28,3,0,1732,0,0.0,4480,34
2.7493499675765634,0.24444444444444446,2.82,2.2,9,0,straddle_abuse,-0.10538615534702937,1,0.2098,23,3,0,1732,0,0.0,4608,35
2.6770302513614297,-0.07444444444444448,0,-0.6700000000000004,9,0,straddle_abuse,-0.14273974299430847,0,0.2087,23,3,0,1732,0,0.0,4736,36
2.667675090022385,-0.08666666666666673,0,-0.7800000000000005,9,0,straddle_abuse,-0.11975728223721187,0,0.2077,26,3,0,1732,0,0.0,4864,37
2.6756757982075214,-0.04444444444444446,0,-0.40000000000000013,9,0,straddle_abuse,-0.11739802360534668,0,0.2066,35,3,0,1732,0,0.0,4992,38
2.865884908474982,4.006666666666666,37,36.059999999999995,9,0,straddle_abuse,5.851566632588704,3,0.2056,33,3,0,1732,1,0.1111111111111111,5120,39
2.9021154660731554,0.4233333333333334,15.06,3.8100000000000005,9,0,straddle_abuse,0.2001488208770752,1,0.2046,27,3,0,1732,0,0.0,5248,40
2.804410109296441,2.998888888888885,27.75,26.989999999999966,9,0,straddle_abuse,2.8253983656565347,1,0.2036,31,3,0,1732,0,0.0,5376,41
2.742417188361287,0.755555555555557,7.62,6.800000000000013,9,0,straddle_abuse,0.12454547981421153,1,0.2025,22,3,0,1732,0,0.0,5504,42
2.7155655259266496,1.6077777777777778,13.77,14.47,9,0,straddle_abuse,0.7765605847040812,2,0.2015,26,3,0,1732,0,0.0,5632,43
2.764523766003549,0.6711111111111115,5.6,6.040000000000004,9,0,straddle_abuse,0.047497913241386414,2,0.2005,28,3,0,1732,0,0.0,5760,44
2.815333856269717,0.26666666666666683,2.77,2.4000000000000017,9,0,straddle_abuse,-0.06080532570679983,2,0.1995,25,3,0,1732,0,0.0,5888,45
2.780360298231244,-0.05333333333333337,0.67,-0.4800000000000003,9,0,straddle_abuse,-0.08730691919724147,1,0.1985,31,3,0,1732,0,0.0,6016,46
2.7371820341795683,0.0522222222222222,0.97,0.46999999999999975,9,0,straddle_abuse,-0.10630609095096588,1,0.1975,28,3,0,1732,0,0.0,6144,47
2.6731834150850773,-0.032222222222222235,0.16,-0.29000000000000015,9,0,straddle_abuse,-0.11826784908771515,1,0.1965,33,3,0,1732,0,0.0,6272,48
2.730203315615654,-0.055555555555555594,0,-0.5000000000000003,9,0,straddle_abuse,-0.12545970578988394,0,0.1956,19,3,0,1732,0,0.0,6400,49
2.642816233448684,0.575555555555556,2.78,5.180000000000004,9,0,straddle_abuse,-0.051232303182284035,6,0.1946,19,3,0,1732,0,0.0,6528,50
2.7976396214216948,0.286666666666667,2.7,2.580000000000003,9,0,straddle_abuse,-0.09360868235429128,2,0.1936,22,3,0,1732,0,0.0,6656,51
2.7636326290667057,-0.04444444444444446,0,-0.40000000000000013,9,0,straddle_abuse,-0.13971169789632162,0,0.1926,28,3,0,1732,0,0.0,6784,52
2.6173934964463115,-0.061111111111111116,0,-0.55,9,0,straddle_abuse,-0.12055272608995438,0,0.1917,21,3,0,1732,0,0.0,6912,53
2.798654022626579,-0.053333333333333365,0,-0.48000000000000026,9,0,straddle_abuse,-0.1409023106098175,0,0.1907,23,3,0,1732,0,0.0,7040,54
2.668360074982047,-0.06888888888888893,0,-0.6200000000000003,9,0,straddle_abuse,-0.1359127312898636,0,0.1898,29,3,0,1732,0,0.0,7168,55
2.783751992508769,-0.07777777777777779,0,-0.7000000000000002,9,0,straddle_abuse,-0.12862432499726614,0,0.1888,30,3,0,1732,0,0.0,7296,56
2.6423774119466543,2.146666666666666,19.46,19.319999999999993,9,0,straddle_abuse,1.9206327199935913,1,0.1879,28,3,0,1732,0,0.0,7424,57
2.7437938852235675,0.22888888888888925,2.72,2.060000000000003,9,0,straddle_abuse,-0.09867671877145767,2,0.1869,25,3,0,1732,0,0.0,7552,58
2.6213282803073525,-0.005555555555555568,0.47,-0.050000000000000114,9,0,straddle_abuse,-0.11459596703449886,1,0.186,22,3,0,1732,0,0.0,7680,59
2.6620120890438557,0.022222222222222206,0.53,0.19999999999999984,9,0,straddle_abuse,-0.12311503291130066,1,0.1851,20,3,0,1732,0,0.0,7808,60
2.7420035116374493,0.21333333333333412,2.52,1.920000000000007,9,0,straddle_abuse,-0.1078204686443011,1,0.1841,18,3,0,1732,0,0.0,7936,61
2.775227213278413,-0.06111111111111113,0,-0.5500000000000002,9,0,straddle_abuse,-0.11450684070587158,0,0.1832,26,3,0,1732,0,0.0,8064,62
2.7694727294147015,0.38333333333333386,3.84,3.4500000000000046,9,0,straddle_abuse,-0.05780954658985138,2,0.1823,21,3,0,1732,0,0.0,8192,63
2.6219793129712343,2.1300000000000003,17.37,19.17,9,0,straddle_abuse,1.3122472365697224,4,0.1814,26,3,0,1732,0,0.0,8320,64
2.832283778116107,-0.10111111111111118,0,-0.9100000000000006,9,0,straddle_abuse,-0.1540312816699346,0,0.1805,29,3,0,1732,0,0.0,8448,65
2.758714498952031,0.374444444444445,3.52,3.370000000000005,9,0,straddle_abuse,-0.06196638196706772,2,0.1796,20,3,0,1732,0,0.0,8576,66
2.6325454702600837,0.023333333333333317,0.47,0.20999999999999985,9,0,straddle_abuse,-0.11892616252104442,1,0.1787,19,3,0,1732,0,0.0,8704,67
2.4831906156614423,2.103333333333331,19.27,18.92999999999998,9,0,straddle_abuse,1.5228899319966633,2,0.1778,19,3,0,1732,0,0.0,8832,68
2.6379688074812293,4.624444444444446,37,41.62000000000001,9,0,straddle_abuse,6.302006721496582,4,0.1769,19,3,0,1732,1,0.1111111111111111,8960,69
2.7273239055648446,-0.08111111111111116,0,-0.7300000000000004,9,0,straddle_abuse,-0.12382052093744278,0,0.176,25,3,0,1732,0,0.0,9088,70
2.6290819430723786,-0.06000000000000002,0,-0.5400000000000001,9,0,straddle_abuse,-0.10903306553761165,0,0.1751,28,3,0,1732,0,0.0,9216,71
2.688723873347044,-0.048888888888888905,0,-0.44000000000000017,9,0,straddle_abuse,-0.1324681987365087,0,0.1743,32,3,0,1732,0,0.0,9344,72
2.6575976088643074,-0.07333333333333335,4.97,-0.6600000000000001,9,0,straddle_abuse,-0.09462058295806249,2,0.1734,35,3,0,1732,0,0.0,9472,73
2.6751906406134367,-0.03444444444444445,0,-0.31000000000000005,9,0,straddle_abuse,-0.10997620473305385,0,0.1725,20,3,0,1732,0,0.0,9600,74
2.6995178814977407,0.6444444444444448,6.29,5.800000000000003,9,0,straddle_abuse,0.1067973126967748,1,0.1717,32,3,0,1732,0,0.0,9728,75
2.689502011053264,-0.021111111111110963,4.77,-0.18999999999999867,9,0,straddle_abuse,-0.0947442576289177,2,0.1708,19,3,0,1732,0,0.0,9856,76
2.7583760926499963,0.5400000000000003,8.85,4.860000000000002,9,0,straddle_abuse,0.05372674266497294,2,0.1699,22,3,0,1732,0,0.0,9984,77
2.660529535263777,-0.04000000000000002,0,-0.3600000000000002,9,0,straddle_abuse,-0.1314165343840917,0,0.1691,14,3,0,1732,0,0.0,10112,78
2.69265793915838,1.1133333333333346,10.3,10.020000000000012,9,0,straddle_abuse,0.4094727536042531,3,0.1683,18,3,0,1732,0,0.0,10240,79
2.684931001625955,-0.04444444444444446,0,-0.40000000000000013,9,0,straddle_abuse,-0.12797529498736063,0,0.1674,19,3,0,1732,0,0.0,10368,80
2.6240485180169344,-0.05444444444444448,0,-0.4900000000000003,9,0,straddle_abuse,-0.11785002052783966,0,0.1666,16,3,0,1732,0,0.0,10496,81
2.8900244291871786,2.038888888888887,11.77,18.349999999999984,9,0,straddle_abuse,0.7180495460828146,4,0.1657,17,3,0,1732,0,0.0,10624,82
2.689420046284795,-0.04444444444444446,0,-0.40000000000000013,9,0,straddle_abuse,-0.13365623851617178,0,0.1649,20,3,0,1732,0,0.0,10752,83
2.566166981123388,0.7922222222222225,7.66,7.130000000000003,9,0,straddle_abuse,0.13361458977063498,1,0.1641,18,3,0,1732,0,0.0,10880,84
2.82132310885936,1.8088888888888874,15.81,16.279999999999987,9,0,straddle_abuse,1.1951647996902466,2,0.1633,15,3,0,1732,0,0.0,11008,85
2.526761768385768,0.8311111111111117,7.84,7.480000000000005,9,0,straddle_abuse,0.14942745864391327,2,0.1625,17,3,0,1732,0,0.0,11136,86
2.812568014487624,0.07999999999999997,1.06,0.7199999999999998,9,0,straddle_abuse,-0.09860311945279439,1,0.1616,18,3,0,1732,0,0.0,11264,87
2.6462080404162407,0.012222222222222294,5.95,0.11000000000000065,9,0,straddle_abuse,-0.05086442083120346,2,0.1608,12,3,0,1732,0,0.0,11392,88
2.7032302133738995,-0.06555555555555559,0,-0.5900000000000003,9,0,straddle_abuse,-0.1161564290523529,0,0.16,26,3,0,1732,0,0.0,11520,89
2.6332088951021433,1.0300000000000002,5.07,9.270000000000003,9,0,straddle_abuse,0.0281447172164917,3,0.1592,22,3,0,1732,0,0.0,11648,90
2.5845762537792325,0.8900000000000013,8.59,8.010000000000012,9,0,straddle_abuse,0.1392360876003901,3,0.1584,20,3,0,1732,0,0.0,11776,91
2.773764967918396,-0.05555555555555558,0,-0.5000000000000002,9,0,straddle_abuse,-0.13911830882231394,0,0.1576,18,3,0,1732,0,0.0,11904,92
2.599816125817597,0.654444444444445,8.81,5.890000000000005,9,0,straddle_abuse,0.054376800855000816,3,0.1569,23,3,0,1732,0,0.0,12032,93
2.681123735383153,0.9100000000000004,4.79,8.190000000000003,9,0,straddle_abuse,0.059803331891695656,5,0.1561,18,3,0,1732,0,0.0,12160,94
2.6935500614345074,0.8900000000000006,4.57,8.010000000000005,9,0,straddle_abuse,0.04687274992465973,3,0.1553,22,3,0,1732,0,0.0,12288,95
2.6951713245362043,0.10888888888888887,1.22,0.9799999999999999,9,0,straddle_abuse,-0.11373888949553172,4,0.1545,20,3,0,1732,0,0.0,12416,96
2.5853134216740727,-0.0488888888888889,0,-0.4400000000000001,9,0,straddle_abuse,-0.09732789794603984,0,0.1537,24,3,0,1732,0,0.0,12544,97
2.541438687592745,-0.028888888888888895,0,-0.26000000000000006,9,0,straddle_abuse,-0.10580751299858093,0,0.153,17,3,0,1732,0,0.0,12672,98
2.681317938491702,0.09000000000000001,1.12,0.81,9,0,straddle_abuse,-0.12559561431407928,2,0.1522,16,3,0,1732,0,0.0,12800,99
2.959504244849086,0.14999999999999997,2.39,1.3499999999999996,9,0,straddle_abuse,-0.12732399006684622,1,0.25,32,4,0,1733,0,0.0,128,0
3.0059479735791683,-0.15888888888888897,0,-1.4300000000000008,9,0,straddle_abuse,-0.16072787841161093,0,0.2487,23,4,0,1733,0,0.0,256,1
2.997628239914775,-0.10222222222222227,0,-0.9200000000000005,9,0,straddle_abuse,-0.14961566030979156,0,0.2475,34,4,0,1733,0,0.0,384,2
2.8065808741375804,-0.12000000000000008,0,-1.0800000000000007,9,0,straddle_abuse,-0.14514829715092978,0,0.2463,31,4,0,1733,0,0.0,512,3
2.9055837355554104,-0.13333333333333341,0,-1.2000000000000006,9,0,straddle_abuse,-0.14409738779067993,0,0.245,32,4,0,1733,0,0.0,640,4
2.7989223822951317,-0.11111111111111116,0,-1.0000000000000004,9,0,straddle_abuse,-0.14377474784851074,0,0.2438,36,4,0,1733,0,0.0,768,5
2.9893988855183125,-0.12333333333333336,0,-1.1100000000000003,9,0,straddle_abuse,-0.15675497551759085,0,0.2426,33,4,0,1733,0,0.0,896,6
2.8773442413657904,-0.09888888888888894,0,-0.8900000000000005,9,0,straddle_abuse,-0.14801294108231863,0,0.2414,33,4,0,1733,0,0.0,1024,7
2.8333572847768664,-0.1144444444444445,0,-1.0300000000000005,9,0,straddle_abuse,-0.15230833987394968,0,0.2402,32,4,0,1733,0,0.0,1152,8
2.937480829656124,-0.1155555555555556,0,-1.0400000000000005,9,0,straddle_abuse,-0.16070018212000528,0,0.239,35,4,0,1733,0,0.0,1280,9
2.718636551871896,-0.06444444444444447,0,-0.5800000000000002,9,0,straddle_abuse,-0.1325754076242447,0,0.2378,25,4,0,1733,0,0.0,1408,10
2.8240804709494114,-0.07000000000000002,0,-0.6300000000000002,9,0,straddle_abuse,-0.1412579963604609,0,0.2366,30,4,0,1733,0,0.0,1536,11
2.754319370724261,-0.06777777777777781,0,-0.6100000000000003,9,0,straddle_abuse,-0.14659872154394785,0,0.2354,37,4,0,1733,0,0.0,1664,12
2.6674589440226555,-0.06444444444444443,2.88,-0.5799999999999998,9,0,straddle_abuse,-0.1379341185092926,1,0.2342,27,4,0,1733,0,0.0,1792,13
2.671078567393124,1.0511111111111113,9.73,9.460000000000003,9,0,straddle_abuse,0.2909004787604014,3,0.2331,22,4,0,1733,0,0.0,1920,14
2.6526739289984107,-0.06666666666666671,0,-0.6000000000000003,9,0,straddle_abuse,-0.10315999885400136,0,0.2319,30,4,0,1733,0,0.0,2048,15
2.6870109429582953,-0.05000000000000002,0.83,-0.4500000000000001,9,0,straddle_abuse,-0.11706967900196712,1,0.2307,28,4,0,1733,0,0.0,2176,16
2.730160971172154,0.22555555555555573,2.58,2.0300000000000016,9,0,straddle_abuse,-0.08983230590820312,2,0.2296,31,4,0,1733,0,0.0,2304,17
2.524959431961179,0.09111111111111109,1.14,0.8199999999999998,9,0,straddle_abuse,-0.11223999162515004,2,0.2284,33,4,0,1733,0,0.0,2432,18
2.630525435321033,-0.0666666666666667,0,-0.6000000000000002,9,0,straddle_abuse,-0.12144009272257487,0,0.2273,36,4,0,1733,0,0.0,2560,19
2.770808845758438,0.23111111111111202,2.62,2.080000000000008,9,0,straddle_abuse,-0.08896241585413615,1,0.2262,32,4,0,1733,0,0.0,2688,20
2.699078658595681,-0.03444444444444446,0,-0.3100000000000001,9,0,straddle_abuse,-0.11676760266224544,0,0.225,36,4,0,1733,0,0.0,2816,21
2.6019805194810033,0.3411111111111114,3.45,3.070000000000003,9,0,straddle_abuse,-0.05759305010239283,1,0.2239,31,4,0,1733,0,0.0,2944,22
2.744011356495321,-0.03111111111111112,0,-0.2800000000000001,9,0,straddle_abuse,-0.12223082532485326,0,0.2228,27,4,0,1733,0,0.0,3072,23
2.7344826227054,2.60444444444444,23.98,23.43999999999996,9,0,straddle_abuse,2.281757911046346,1,0.2217,30,4,0,1733,0,0.0,3200,24
2.671149104833603,-0.060000000000000026,0,-0.5400000000000003,9,0,straddle_abuse,-0.12410066028436025,0,0.2206,29,4,0,1733,0,0.0,3328,25
2.623747892677784,-0.07888888888888894,0,-0.7100000000000004,9,0,straddle_abuse,-0.12997864683469137,0,0.2195,16,4,0,1733,0,0.0,3456,26
2.649170727469027,-0.07000000000000002,0,-0.6300000000000002,9,0,straddle_abuse,-0.08364197115103404,0,0.2184,34,4,0,1733,0,0.0,3584,27
2.6921125557273626,0.017777777777777747,0.57,0.15999999999999973,9,0,straddle_abuse,-0.13546276092529297,1,0.2173,20,4,0,1733,0,0.0,3712,28
2.8162156036123633,0.004444444444444419,0.6,0.03999999999999977,9,0,straddle_abuse,-0.13009820878505707,1,0.2162,22,4,0,1733,0,0.0,3840,29
2.670010452158749,0.11777777777777779,1.37,1.06,9,0,straddle_abuse,-0.11824692785739899,2,0.2151,23,4,0,1733,0,0.0,3968,30
2.7377772061154246,-0.025555555555555564,0,-0.23000000000000007,9,0,straddle_abuse,-0.10386071105798085,0,0.214,31,4,0,1733,0,0.0,4096,31
2.578145313076675,-0.04333333333333335,0,-0.3900000000000001,9,0,straddle_abuse,-0.11006693045298259,0,0.213,26,4,0,1733,0,0.0,4224,32
2.678252845071256,0.2244444444444444,2.3,2.0199999999999996,9,0,straddle_abuse,-0.10331157098213832,1,0.2119,26,4,0,1733,0,0.0,4352,33
2.6149776400998235,0.9866666666666664,23.14,8.879999999999997,9,0,straddle_abuse,0.778472105662028,2,0.2108,32,4,0,1733,0,0.0,4480,34
2.7603144459426403,-0.06333333333333337,0,-0.5700000000000003,9,0,straddle_abuse,-0.13007380068302155,0,0.2098,28,4,0,1733,0,0.0,4608,35
2.7771732229739428,0.4388888888888901,4.52,3.950000000000011,9,0,straddle_abuse,-0.03379855304956436,1,0.2087,23,4,0,1733,0,0.0,4736,36
2.7472477946430445,-0.07333333333333338,0,-0.6600000000000004,9,0,straddle_abuse,-0.1383973757425944,0,0.2077,30,4,0,1733,0,0.0,4864,37
2.83722800668329,0.6555555555555563,6.83,5.900000000000007,9,0,straddle_abuse,0.10898600021998088,3,0.2066,35,4,0,1733,0,0.0,4992,38
2.713263424113393,-0.07777777777777782,0,-0.7000000000000004,9,0,straddle_abuse,-0.12465857714414597,0,0.2056,25,4,0,1733,0,0.0,5120,39
2.6223927130922675,0.6455555555555558,6.37,5.810000000000002,9,0,straddle_abuse,0.07082293927669525,1,0.2046,27,4,0,1733,0,0.0,5248,40
2.7680812627077103,1.0055555555555555,9.74,9.05,9,0,straddle_abuse,0.2976747552553813,2,0.2036,29,4,0,1733,0,0.0,5376,41
2.7758514704182744,-0.0955555555555556,0,-0.8600000000000004,9,0,straddle_abuse,-0.11697716514269511,0,0.2025,18,4,0,1733,0,0.0,5504,42
2.5744276689365506,1.5611111111111113,14.43,14.050000000000002,9,0,straddle_abuse,0.860739509264628,2,0.2015,31,4,0,1733,0,0.0,5632,43
2.8208305779844522,-0.07000000000000003,0,-0.6300000000000003,9,0,straddle_abuse,-0.09976674367984135,0,0.2005,28,4,0,1733,0,0.0,5760,44
2.803971391171217,-0.07222222222222226,0,-0.6500000000000004,9,0,straddle_abuse,-0.12234051028887431,0,0.1995,15,4,0,1733,0,0.0,5888,45
2.7404599338769913,0.516666666666667,4.52,4.650000000000003,9,0,straddle_abuse,-0.03331271062294642,2,0.1985,31,4,0,1733,0,0.0,6016,46
2.6268924782052636,2.745555555555552,20.11,24.70999999999997,9,0,straddle_abuse,1.2077505191167195,6,0.1975,22,4,0,1733,0,0.0,6144,47
2.719948806799948,-0.0855555555555556,0,-0.7700000000000005,9,0,straddle_abuse,-0.11323374261458714,0,0.1965,25,4,0,1733,0,0.0,6272,48
2.7541896514594555,-0.04444444444444446,0,-0.40000000000000013,9,0,straddle_abuse,-0.12069570769866307,0,0.1956,24,4,0,1733,0,0.0,6400,49
2.6946790730580688,0.5100000000000007,7.64,4.590000000000006,9,0,straddle_abuse,-0.007676621278127034,3,0.1946,16,4,0,1733,0,0.0,6528,50
2.70120897796005,-0.04222222222222224,0.27,-0.3800000000000001,9,0,straddle_abuse,-0.13376666605472565,1,0.1936,26,4,0,1733,0,0.0,6656,51
2.821250308305025,-0.10777777777777785,0,-0.9700000000000006,9,0,straddle_abuse,-0.12058677027622859,0,0.1926,26,4,0,1733,0,0.0,6784,52
2.8924685129895806,0.04999999999999992,1.25,0.4499999999999993,9,0,straddle_abuse,-0.149483323097229,1,0.1917,36,4,0,1733,0,0.0,6912,53
2.6377215599641204,0.40444444444444483,6,3.6400000000000032,9,0,straddle_abuse,-0.04704917222261429,2,0.1907,17,4,0,1733,0,0.0,7040,54
2.786155169829726,-0.06444444444444447,0,-0.5800000000000003,9,0,straddle_abuse,-0.13170560697714487,0,0.1898,21,4,0,1733,0,0.0,7168,55
2.7289757365360856,-0.08111111111111116,0,-0.7300000000000004,9,0,straddle_abuse,-0.140402689576149,0,0.1888,27,4,0,1733,0,0.0,7296,56
2.668025851249695,0.34777777777777785,9.52,3.130000000000001,9,0,straddle_abuse,0.13668505350748697,3,0.1879,27,4,0,1733,0,0.0,7424,57
2.8489323342218995,-0.08111111111111116,0,-0.7300000000000004,9,0,straddle_abuse,-0.14629166821638742,0,0.1869,26,4,0,1733,0,0.0,7552,58
2.80503006093204,-0.08444444444444449,0,-0.7600000000000005,9,0,straddle_abuse,-0.1518774131933848,0,0.186,24,4,0,1733,0,0.0,7680,59
2.630130900070071,-0.05444444444444445,0,-0.49000000000000005,9,0,straddle_abuse,-0.14700662096341452,0,0.1851,16,4,0,1733,0,0.0,7808,60
2.826530072838068,-0.05222222222222227,0.31,-0.4700000000000004,9,0,straddle_abuse,-0.1348408261934916,1,0.1841,22,4,0,1733,0,0.0,7936,61
2.7610201658681035,-0.06333333333333335,0,-0.5700000000000002,9,0,straddle_abuse,-0.1586942176024119,0,0.1832,21,4,0,1733,0,0.0,8064,62
2.6098672030493617,0.1611111111111111,2.52,1.45,9,0,straddle_abuse,-0.1055897722641627,1,0.1823,25,4,0,1733,0,0.0,8192,63
2.7493212539702654,0.15666666666666662,1.84,1.4099999999999997,9,0,straddle_abuse,-0.1143063132961591,1,0.1814,18,4,0,1733,0,0.0,8320,64
2.5815971940755844,-0.018888888888888886,0,-0.16999999999999998,9,0,straddle_abuse,-0.12025938679774602,0,0.1805,20,4,0,1733,0,0.0,8448,65
2.7540247328579426,0.5966666666666676,5.14,5.370000000000008,9,0,straddle_abuse,-0.007055650154749553,2,0.1796,26,4,0,1733,0,0.0,8576,66
2.8284792359918356,-0.0944444444444445,0,-0.8500000000000004,9,0,straddle_abuse,-0.15384890139102936,0,0.1787,26,4,0,1733,0,0.0,8704,67
2.656841764226556,-0.08000000000000004,0,-0.7200000000000004,9,0,straddle_abuse,-0.10699537644783656,0,0.1778,31,4,0,1733,0,0.0,8832,68
2.690673593431711,-0.02888888888888889,0,-0.26,9,0,straddle_abuse,-0.12511916706959406,0,0.1769,21,4,0,1733,0,0.0,8960,69
2.693969827145338,0.12333333333333332,1.47,1.1099999999999999,9,0,straddle_abuse,-0.1209486002723376,2,0.176,25,4,0,1733,0,0.0,9088,70
2.7083896482363343,-0.06777777777777781,0,-0.6100000000000003,9,0,straddle_abuse,-0.12049128860235214,0,0.1751,31,4,0,1733,0,0.0,9216,71
2.621211104094982,0.40000000000000074,2.77,3.6000000000000068,9,0,straddle_abuse,-0.0786363606651624,2,0.1743,18,4,0,1733,0,0.0,9344,72
2.665549454279244,0.09333333333333332,1.36,0.84,9,0,straddle_abuse,-0.1292722225189209,1,0.1734,25,4,0,1733,0,0.0,9472,73
2.7532886965200305,0.5166666666666674,5.05,4.650000000000007,9,0,straddle_abuse,-0.0026412258545557656,2,0.1725,19,4,0,1733,0,0.0,9600,74
2.637612044811249,0.1466666666666666,1.81,1.3199999999999996,9,0,straddle_abuse,-0.07332331438859303,1,0.1717,26,4,0,1733,0,0.0,9728,75
2.6492341589182615,2.4833333333333334,16.66,22.35,9,0,straddle_abuse,1.4867279132207234,4,0.1708,22,4,0,1733,0,0.0,9856,76
2.749889748170972,4.83,36.55,43.47,9,0,straddle_abuse,6.420234839121501,4,0.1699,24,4,0,1733,1,0.1111111111111111,9984,77
2.789251357316971,-0.06666666666666671,0,-0.6000000000000003,9,0,straddle_abuse,-0.08832953125238419,0,0.1691,23,4,0,1733,0,0.0,10112,78
2.6184229105710983,-0.03222222222222222,0,-0.29,9,0,straddle_abuse,-0.0899960274497668,0,0.1683,17,4,0,1733,0,0.0,10240,79
2.5812677647918463,-0.027777777777777783,0,-0.25000000000000006,9,0,straddle_abuse,-0.08899107823769252,0,0.1674,18,4,0,1733,0,0.0,10368,80
2.551010903902352,0.19444444444444442,2.07,1.7499999999999998,9,0,straddle_abuse,-0.10832546651363373,1,0.1666,24,4,0,1733,0,0.0,10496,81
2.6326610557734966,3.7577777777777763,34.24,33.819999999999986,9,0,straddle_abuse,6.383814016977946,1,0.1657,17,4,0,1733,1,0.1111111111111111,10624,82
2.5003024926409125,-0.02666666666666668,0.33,-0.2400000000000001,9,0,straddle_abuse,-0.11397738506396611,1,0.1649,24,4,0,1733,0,0.0,10752,83
2.7789443098008633,-0.05222222222222225,0,-0.4700000000000003,9,0,straddle_abuse,-0.140427365899086,0,0.1641,18,4,0,1733,0,0.0,10880,84
2.6638384321704507,-0.06777777777777781,0,-0.6100000000000003,9,0,straddle_abuse,-0.1351181169350942,0,0.1633,27,4,0,1733,0,0.0,11008,85
2.618114254437387,-0.036666666666666674,0,-0.33000000000000007,9,0,straddle_abuse,-0.12866323192914328,0,0.1625,18,4,0,1733,0,0.0,11136,86
2.6429484374821186,2.0544444444444396,18.5,18.489999999999956,9,0,straddle_abuse,1.3678257862726848,4,0.1616,18,4,0,1733,0,0.0,11264,87
2.670250575989485,-0.032222222222222235,0,-0.2900000000000001,9,0,straddle_abuse,-0.10008013000090916,0,0.1608,21,4,0,1733,0,0.0,11392,88
2.595735383220017,1.4688888888888887,18,13.219999999999999,9,0,straddle_abuse,0.7522141138712565,1,0.16,22,4,0,1733,0,0.0,11520,89
2.5104219587519765,5.188888888888892,33.09,46.700000000000024,9,0,straddle_abuse,4.825714747111003,6,0.1592,21,4,0,1733,1,0.1111111111111111,11648,90
2.6880568489432335,-0.05111111111111114,0.17,-0.4600000000000003,9,0,straddle_abuse,-0.13274472455183664,1,0.1584,19,4,0,1733,0,0.0,11776,91
2.778948811814189,4.346666666666661,26.49,39.119999999999955,9,0,straddle_abuse,2.8663726647694907,5,0.1576,28,4,0,1733,0,0.0,11904,92
2.614785699173808,-0.07555555555555551,11.35,-0.6799999999999996,9,0,straddle_abuse,0.10389265418052673,1,0.1569,28,4,0,1733,0,0.0,12032,93
2.6560388039797544,-0.07888888888888893,0,-0.7100000000000003,9,0,straddle_abuse,-0.12287119030952454,0,0.1561,19,4,0,1733,0,0.0,12160,94
2.6123656211420894,-0.041111111111111126,3.28,-0.3700000000000001,9,0,straddle_abuse,-0.08312982817490895,1,0.1553,21,4,0,1733,0,0.0,12288,95
2.5811135470867157,0.7033333333333339,11.47,6.330000000000005,9,0,straddle_abuse,0.2161735345919927,3,0.1545,16,4,0,1733,0,0.0,12416,96
2.6251677172258496,3.1811111111111092,28.99,28.62999999999998,9,0,straddle_abuse,3.073092778523763,1,0.1537,27,4,0,1733,0,0.0,12544,97
